鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
善化區,房地(土地+建物),臺南市善化區牛庄６７１號,75.04,,特定農業區,甲種建築用地,1100224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100429,179.2,4,2,4,有,有,8020000,44754,,0.0,0,權利移轉價格880萬,RPSNMLTJIIGGFHD28DA,157.2,22.0,0.0,無,
善化區,房地(土地+建物),臺南市善化區牛庄６６７號,75.04,,特定農業區,甲種建築用地,1081102,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100429,179.0,4,2,4,有,有,8100000,45251,,0.0,0,,RPWNMLTJIIGGFHD68DA,157.2,21.8,0.0,無,
安定區,土地,安定段1553地號,2700.0,都市：其他:農業區(供申請變更開發為產業支援區),,,1100516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79220000,29341,,0.0,0,,RPPNMLMKIIGGFHD37DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區光華街１８８巷１３號,99.16,都市：其他:住宅區,,,1100902,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030925,197.99,4,2,5,有,無,13000000,65660,,0.0,0,其他增建；,RPWOMLPJIIGGFHD38DA,174.89,23.1,0.0,無,
善化區,房地(土地+建物),臺南市善化區牛庄６６０號,77.04,,特定農業區,甲種建築用地,1091128,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100429,179.66,4,2,4,有,有,8500000,47312,,0.0,0,,RPUPMLSJIIGGFHD58DA,156.61,23.05,0.0,無,
安定區,土地,新吉工段55地號,2310.26,,工業區,丁種建築用地,1100913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41737505,18066,,0.0,0,政府機關標讓售；,RPRNMLNKIIGGFHD67DA,0.0,0.0,0.0,無,
新市區,土地,大營段3037-9地號,1031.0,,鄉村區,乙種建築用地,1100325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47309095,45887,,0.0,0,,RPTNMLNKIIGGFHD87DA,0.0,0.0,0.0,無,
新市區,土地,大營段3037-4地號,557.06,,鄉村區,乙種建築用地,1100602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24097000,43257,,0.0,0,,RPUNMLNKIIGGFHD97DA,0.0,0.0,0.0,無,
仁德區,土地,德崙段669地號,46.03,都市：其他:計畫道路用地,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,6517,,0.0,0,包含公共設施保留地用地；,RPVOMLQJQHGGFID56DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物)+車位,臺南市新市區中正路３０１巷１５弄２６號二樓之４,26.36,都市：其他:住宅區,,,1100926,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850305,120.59,3,2,2,有,有,6050000,50170,坡道機械,0.0,0,,RPSOMLOKIIGGFHD97DA,76.46,11.25,0.0,有,
善化區,房地(土地+建物)+車位,臺南市善化區興安街１５１號十三樓之２,26.14,都市：其他:住宅區,,,1100918,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,162.93,2,2,2,有,有,9280000,56957,坡道平面,33.2,0,含傢俱設備費；,RPPPMLSKIIGGFHD18DA,81.72,7.65,0.0,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區正義三街１３８之１號,69.43,都市：其他:住宅區,,,1100917,土地1建物2車位1,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831017,390.67,7,1,3,有,有,17000000,43515,坡道平面,0.0,0,,RPVNMLTLRHGGFID07DA,299.56,33.23,0.0,有,
歸仁區,房地(土地+建物),臺南市歸仁區文化里大德路２１１號五樓之１,21.13,都市：其他:住宅區,,,1100917,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820506,123.18,4,2,2,有,無,4250000,34502,,0.0,0,,RPPPMLNLRHGGFID68DA,84.87,6.69,0.0,有,
關廟區,土地,東勢段546地號,87.2,都市：其他:住宅區,,,1100920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2505150,28729,,0.0,0,,RPPNMLPLRHGGFID68DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物),臺南市歸仁區高鐵十二路１６９號,102.86,都市：其他:住宅區,,,1100826,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0960215,202.97,5,2,4,有,無,10000000,49268,,0.0,0,頂樓加蓋；其他增建；,RPVOMLMKIIGGFID18DA,169.45,33.52,0.0,無,
仁德區,土地,岳王段133地號,144.25,都市：其他:計畫道路用地,,,1100916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,581000,4028,,0.0,0,包含公共設施保留地用地；,RPXNMLRJIIGGFID68DA,0.0,0.0,0.0,無,
仁德區,土地,三甲子段179-1地號,94.0,,鄉村區,乙種建築用地,1100925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1563926,16638,,0.0,0,179-1地號之未保存建物為權利人家人所有，179-2地號之未保存建物為第三人所有登記完畢後即拆除。未登記建物；,RPSNMLNKIIGGFID87DA,0.0,0.0,0.0,無,
仁德區,土地,三甲子段179-3地號,40.0,,鄉村區,乙種建築用地,1100925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,665500,16638,,0.0,0,179-3地號之未保存建物為權利人家人所有。未登記建物；,RPTNMLNKIIGGFID97DA,0.0,0.0,0.0,無,
仁德區,土地,三甲子段179-4地號,44.0,,鄉村區,乙種建築用地,1100925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732050,16638,,0.0,0,179-4地號之未保存建物為權利人家人所有。未登記建物；,RPUNMLNKIIGGFID08DA,0.0,0.0,0.0,無,
關廟區,土地,龜洞段190-36地號,220.56,,鄉村區,乙種建築用地,1101005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,7254,,0.0,0,,RPOOMLOKIIGGFID67DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區大灣路４０巷２８０弄４３號,101.0,都市：其他:住宅區,,,1090907,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1100513,189.03,4,2,2,有,無,14600000,77236,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLRJPHGGFKD68DA,166.88,22.15,0.0,無,
永康區,房地(土地+建物),臺南市永康區大灣路４０巷２８０弄４７號,102.0,都市：其他:住宅區,,,1090419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1100513,219.28,4,2,2,有,無,14580000,66490,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRJPHGGFKD98DA,197.7,21.58,0.0,無,
永康區,房地(土地+建物),臺南市永康區大灣路４０巷７８弄１號,70.57,都市：其他:住宅區,,,1100831,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951103,175.62,5,2,4,有,無,12700000,72315,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQNMLLMQHGGFKD58DA,154.72,20.9,0.0,無,
永康區,土地,鹽埕段359-1地號,70.49,都市：其他:道路用地,,,1100505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1631575,23146,,0.0,0,包含公共設施保留地用地；,RPTNMLQKRHGGFKD66DA,0.0,0.0,0.0,無,
永康區,土地,蔦松南段474地號,1182.49,都市：其他:住宅區,,,1100128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53935020,45611,,0.0,0,本案件依土地法34-1處分未登記建物；包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPWNMLRLRHGGFKD17DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區忠街１１８號四樓之１６,4.21,都市：其他:住宅區,,,1101001,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0950918,17.509999999999998,1,0,1,有,有,980000,55968,,0.0,0,,RPVQMLPJIIGGFKD78DA,8.43,0.35,0.0,有,0160
永康區,房地(土地+建物),臺南市永康區中正路２３８號六樓,32.91,都市：其他:住宅區,,,1100722,土地1建物1車位0,六層，七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801024,157.44,4,2,2,有,無,5250000,33346,,0.0,0,,RPWOMLNKIIGGFKD58DA,112.75,14.62,0.0,有,
永康區,土地,廣興段1053地號,30.32,都市：其他:住宅區,,,1100628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,59367,,0.0,0,,RPPOMLOKIIGGFKD97DA,0.0,0.0,0.0,無,
永康區,土地,烏竹段1705地號,481.06,都市：其他:道路用地,,,1101006,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16545228,34393,,0.0,0,包含公共設施保留地用地；,RPPPMLNKIIGGFKD97DA,0.0,0.0,0.0,無,0161
永康區,房地(土地+建物),臺南市永康區崑山街２１巷２２號,105.0,都市：其他:住宅區,,,1100921,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730509,138.0,6,0,6,有,無,10000000,72464,,0.0,0,頂樓加蓋；其他增建；,RPQPMLNKIIGGFKD08DA,125.7,12.3,0.0,無,
永康區,房地(土地+建物),臺南市永康區中華路６６１巷１０５弄１６號,106.0,都市：其他:住宅區,,,1100904,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770415,163.7,4,2,3,有,無,11680000,71350,,0.0,0,一樓至三樓後方增建其他增建；,RPQNMLPKIIGGFKD08DA,129.82,33.88,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區安康里中華路７２７巷１６號十三樓之９,13.47,都市：其他:住宅區,,,1100710,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,127.18,3,2,2,有,有,5300000,41673,坡道機械,9.85,0,,RPTNMLKLIIGGFKD97DA,88.91,3.35,0.0,有,
新營區,土地,下角帶圍段858地號,3172.0,,特定農業區,農牧用地,1100916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3172000,1000,,0.0,0,,RPSNMLPKIIGGFDD67EA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區大灣路９４２巷１６弄１２號,224.0,都市：其他:住宅區,,,1100829,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0940714,525.69,30,3,30,有,無,33000000,62775,,0.0,0,含租約；,RPTNMLOKIIGGFKD28DA,472.29,53.4,0.0,無,
將軍區,土地,巷口段一小段1550地號,3499.0,,特定農業區,農牧用地,1100922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,1100,,0.0,0,,RPWNMLPKIIGGFGD38EA,0.0,0.0,0.0,無,
歸仁區,土地,歸仁北段1295-2地號,1243.0,都市：其他:工業區,,,1100922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,48880000,39324,,0.0,0,,RPWQMLPLQHGGFID07EA,0.0,0.0,0.0,無,
歸仁區,土地,保西段367-1地號,7.63,,鄉村區,乙種建築用地,1101007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,167890,22004,,0.0,0,,RPXQMLPLQHGGFID17EA,0.0,0.0,0.0,無,
永康區,土地,永和段47地號,70.16,都市：其他:住宅區,,,1100916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3491863,49770,,0.0,0,政府機關標讓售；,RPRNMLOKIIGGFKD18EA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街１６８號十四樓之５,20.31,都市：其他:住宅區,,,1100726,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1080315,120.88,3,2,2,有,有,10100000,83554,坡道平面,25.59,0,,RPQOMLOKIIGGFKD18EA,61.68,4.7,0.0,有,
永康區,土地,鹽北段776-1地號,0.31,都市：其他:住宅區,,,1100929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13876,0,,0.0,0,政府機關標讓售；,RPPOMLPKIIGGFKD18EA,0.0,0.0,0.0,無,
安定區,土地,中沙段1541-1地號,47.35,,一般農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,383569,8101,,0.0,0,協議價購；,RPSRMLTKIIGGFHD88EA,0.0,0.0,0.0,無,0162
安定區,土地,中沙段1543-1地號,8.39,,一般農業區,農牧用地,1100710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67938,8097,,0.0,0,協議價購；,RPPQMLTKIIGGFHD48EA,0.0,0.0,0.0,無,0163
安定區,土地,中沙段1543-1地號,8.39,,一般農業區,農牧用地,1100710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,67939,8098,,0.0,0,協議價購；,RPQQMLTKIIGGFHD58EA,0.0,0.0,0.0,無,0163
安定區,土地,中沙段1542-1地號,91.98,,一般農業區,農牧用地,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745038,8100,,0.0,0,協議價購；,RPSOMLTKIIGGFHD58EA,0.0,0.0,0.0,無,
安定區,土地,中沙段1502-1地號,136.21,,一般農業區,農牧用地,1100721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1076086,7900,,0.0,0,協議價購；,RPXQMLTKIIGGFHD66EA,0.0,0.0,0.0,無,
安定區,土地,中沙段1532-1地號,243.23,,一般農業區,農牧用地,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1970163,8100,,0.0,0,協議價購；,RPXRMLTKIIGGFHD76EA,0.0,0.0,0.0,無,
安定區,土地,中沙段1516-1地號,126.83,,一般農業區,農牧用地,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1027323,8100,,0.0,0,協議價購；,RPOSMLTKIIGGFHD58EA,0.0,0.0,0.0,無,
安定區,土地,中沙段1541-1地號,120.15,,一般農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,973228,8100,,0.0,0,協議價購；,RPQRMLTKIIGGFHD68EA,0.0,0.0,0.0,無,0162
新市區,土地,看西段433-5地號,1862.0,都市：其他:計畫道路用地,,,1100907,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26619725,14296,,0.0,0,包含公共設施保留地用地；,RPPTMLTKIIGGFHD78EA,0.0,0.0,0.0,無,
學甲區,土地,學甲段384-19地號,11064.0,,一般農業區,特定目的事業用地,1100319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27660000,2500,,0.0,0,協議價購；,RPVNMLSKIIGGFGD58EA,0.0,0.0,0.0,無,
學甲區,土地,學甲段384-12地號,700.0,,一般農業區,特定目的事業用地,1100317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3176600,4538,,0.0,0,協議價購；,RPWNMLSKIIGGFGD68EA,0.0,0.0,0.0,無,
新化區,土地,頂山腳段681-3地號,26.38,,特定農業區,甲種建築用地,1101007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,7202,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKIIGGFHD28EA,0.0,0.0,0.0,無,
安定區,土地,中沙段1526-1地號,22.49,,一般農業區,農牧用地,1100704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182142,8099,,0.0,0,協議價購；,RPUOMLTKIIGGFHD78EA,0.0,0.0,0.0,無,
安定區,土地,中沙段1513-1地號,8.63,,一般農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69917,8102,,0.0,0,協議價購；,RPPNMLTKIIGGFHD18EA,0.0,0.0,0.0,無,0166
安定區,土地,中沙段1513-1地號,8.63,,一般農業區,農牧用地,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69917,8102,,0.0,0,協議價購；,RPQNMLTKIIGGFHD28EA,0.0,0.0,0.0,無,0166
西港區,房地(土地+建物),臺南市西港區後營１１２之１１號,140.65,,鄉村區,乙種建築用地,1101004,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091111,185.86,4,2,3,有,有,10750000,57839,,0.0,0,,RPUNMLPKIIGGFGD18EA,170.4,15.46,0.0,無,
下營區,土地,營南段234地號,79.27,都市：其他:住宅區,,,1101008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,35322,,0.0,0,,RPSNMLSKIIGGFFD18EA,0.0,0.0,0.0,無,
六甲區,房地(土地+建物),臺南市六甲區民族街３５２巷５弄９號,95.21,都市：其他:住宅區,,,1100930,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710721,125.76,3,1,2,有,無,1800000,14313,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKIIGGFFD58EA,125.76,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區開元路６１之１８號十一樓,16.05,都市：其他:主要計畫道路用地,,,1100923,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,115.76,2,1,1,有,有,3500000,30235,,0.0,0,,RPPNMLPKIIGGFDD37EA,76.65,14.5,0.0,有,
新營區,土地,茄苳段430地號,74.0,都市：其他:住宅區,,,1100927,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2238500,30250,,0.0,0,,RPPNMLSKIIGGFDD67EA,0.0,0.0,0.0,無,
新營區,房地(土地+建物),臺南市新營區明清二街１６８號,107.95,都市：其他:住宅區,,,1090202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100624,214.87,4,2,3,有,無,13300000,61898,,0.0,0,其他增建；預售屋、或土地及建物分件登記案件；,RPRNMLSKIIGGFDD87EA,205.24,9.63,0.0,無,
鹽水區,土地,飯店段2122地號,3653.0,,特定農業區,農牧用地,1100927,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2739750,750,,0.0,0,,RPSNMLSKIIGGFDD97EA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區國民路１５８巷３８號,80.77,都市：其他:住宅區,,,1100930,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630425,101.01,3,2,2,有,無,2500000,24750,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKIIGGFCD47EA,101.01,0.0,0.0,無,
安南區,土地,科工段862-7地號,27846.45,都市：其他:工業區,,,1100930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573919374,20610,,0.0,0,政府機關標讓售；,RPWOMLMKIIGGFBD67EA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區成功路１７２巷７６弄４號,71.58,都市：其他:住宅區,,,1100824,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690318,88.2,5,0,5,有,無,9100000,103175,,0.0,0,頂樓加蓋；其他增建；,RPWNMLKLIIGGFKD28DA,88.2,0.0,0.0,無,0168
永康區,房地(土地+建物),臺南市永康區復華里國華街１０２巷５９號三樓之３,18.43,都市：其他:住宅區,,,1100915,土地2建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841111,142.69,3,2,2,有,有,6580000,46114,,0.0,0,,RPVNMLOKIIGGFKD48DA,74.78,38.66,0.0,有,0169
永康區,房地(土地+建物)+車位,臺南市永康區中正六街１７７號四樓之５,3.8,都市：其他:住宅區,,,1100522,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831224,47.17,1,0,1,有,有,1900000,40280,坡道平面,0.0,0,,RPSNMLSKIIGGFKD58DA,19.09,0.0,0.0,有,
永康區,房地(土地+建物),臺南市永康區中山北路２６４巷３１８號,111.0,都市：其他:住宅區,,,1100827,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980114,196.99,5,2,4,有,無,17500000,88837,,0.0,0,,RPXNMLSKIIGGFKD09DA,174.16,22.83,0.0,無,
永康區,土地,禹帝段88地號,1.91,都市：其他:住宅區,,,1101004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,127550,66780,,0.0,0,,RPTNMLPKIIGGFKD38DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區新民街４７巷１６號七樓之１８,5.4,都市：其他:住宅區,,,1100926,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,54.54,1,0,1,有,有,1650000,30253,,0.0,0,,RPQOMLPKIIGGFKD18DA,21.49,4.12,0.0,有,
永康區,房地(土地+建物),臺南市永康區大橋里中華路６１９巷２３弄３之２號,18.64,都市：其他:住宅區,,,1100916,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,70.54,3,2,1,有,無,3900000,55288,,0.0,0,,RPUOMLPKIIGGFKD58DA,52.75,3.57,0.0,無,0170
永康區,房地(土地+建物)+車位,臺南市永康區小東路４２３巷３０號三樓之１,23.44,都市：其他:住宅區,,,1080901,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100820,128.68,2,1,1,有,有,7210000,63173,坡道平面,36.71,1400000,預售屋、或土地及建物分件登記案件；,RPXOMLOKIIGGFKD78DA,53.24,5.27,0.0,有,
永康區,房地(土地+建物)+車位,臺南市永康區小東路４２３巷３０號四樓之２,23.44,都市：其他:住宅區,,,1081220,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1100820,128.74,2,1,1,有,有,7180000,62806,坡道平面,36.71,1400000,預售屋、或土地及建物分件登記案件；,RPOPMLOKIIGGFKD97DA,53.26,5.31,0.0,有,
